0.53542,0.20482,0.36242,19,0.15596,0.57341,0.25,0.37306,0,0.17153,0.56809,0.3125,0.23651,1,0.13699,0.59414,0.34667,0.60784,2,0.19923,0.48433,0.23529,0.22222,2,0.25,0.46207,0.28205,0.32314,0,0.28947,0.46865,0.19481,0.23543,6,0.10753,0.51468,0.24545,0.3278,1,0.15562,0.61228,0.34783,0.24503,2,0.26667
0.51635,0.19277,0.23758,4,0.18659,0.57321,0.25532,0.25078,3,0.22326,0.72904,0.4375,0.29461,2,0.16092,0.54411,0.32,0.2549,1,0.31372,0.46971,0.26471,0.25926,5,0.26087,0.43606,0.11538,0.10917,0,0.17476,0.46422,0.24675,0.25058,9,0.13014,0.54576,0.21818,0.30844,1,0.14414,0.60706,0.27536,0.26049,8,0.20321
0.52686,0.22289,0.36242,5,0.16972,0.65241,0.39362,0.36995,0,0.27156,0.70726,0.3125,0.39004,1,0.090909,0.602,0.32,0.38889,1,0.24742,0.54142,0.20588,0.24444,7,0.20895,0.55457,0.33333,0.43231,2,0.29378,0.54039,0.25974,0.26457,2,0.13158,0.49359,0.2,0.26418,1,0.14618,0.59224,0.24638,0.21192,5,0.20606
0.50653,0.20482,0.22013,4,0.20606,0.53102,0.23404,0.2114,3,0.22449,0.68153,0.4375,0.31535,2,0.15217,0.52178,0.21333,0.13725,1,0.2735,0.54975,0.29412,0.25185,4,0.29412,0.32206,0.089744,0.091703,0,0.14141,0.48869,0.24675,0.162,3,0.17593,0.49138,0.20909,0.22407,2,0.16912,0.54052,0.18841,0.18543,9,0.16993
0.50547,0.1988,0.46577,21,0.12865,0.65462,0.42553,0.49637,6,0.23988,0.66855,0.4375,0.46888,48,0.10853,0.43399,0.053333,0.22549,18,0.055555,0.50052,0.14706,0.44444,20,0.10638,0.50796,0.39744,0.48472,1,0.32804,0.50763,0.24675,0.46853,10,0.079332,0.47586,0.18182,0.47994,42,0.087527,0.73445,0.52174,0.53863,45,0.23003
