0.57648,0.20482,0.49933,20,0.12639,0.67401,0.375,0.61411,14,0.073171,0.53936,0.066667,0.11765,0,0.09009,0.6661,0.38235,0.41481,3,0.28889,0.77534,0.46154,0.50655,0,0.37113,0.69278,0.37838,0.39172,5,0.175,0.56866,0.18182,0.36946,6,0.071066,0.54244,0.2,0.34025,18,0.1236,0.63441,0.26087,0.34437,1,0.16
0.58086,0.22289,0.52483,4,0.13285,0.64976,0.375,0.6473,6,0.069767,0.53586,0.08,0.11765,2,0.10811,0.63264,0.29412,0.44444,10,0.21277,0.7657,0.42308,0.49345,0,0.34555,0.67761,0.40541,0.46497,3,0.16393,0.54897,0.24675,0.47203,1,0.078838,0.54338,0.2,0.35823,2,0.11924,0.66006,0.46377,0.46578,2,0.22857
0.56711,0.21687,0.57852,54,0.1206,0.66972,0.375,0.67635,20,0.067039,0.56169,0.12,0.31046,14,0.10588,0.63396,0.38235,0.48889,9,0.26,0.84844,0.52564,0.64629,13,0.36283,0.68829,0.45946,0.49045,23,0.17801,0.57027,0.23377,0.62821,15,0.058441,0.58777,0.21818,0.53527,43,0.096579,0.7074,0.3913,0.59161,0,0.16024
0.57086,0.21084,0.52886,38,0.125,0.69554,0.375,0.65145,39,0.069364,0.52887,0.066667,0.14706,0,0.083333,0.61455,0.35294,0.43704,3,0.25806,0.78405,0.44872,0.51965,1,0.35533,0.68723,0.40541,0.41401,5,0.17964,0.57151,0.25974,0.45688,6,0.085288,0.54234,0.2,0.37068,7,0.1164,0.63579,0.21739,0.39073,2,0.12195
0.58609,0.22892,0.51544,22,0.13818,0.6901,0.3125,0.58921,17,0.063291,0.54136,0.08,0.094771,0,0.11538,0.6391,0.35294,0.42963,2,0.26087,0.76465,0.46154,0.50218,2,0.37306,0.6792,0.40541,0.4172,6,0.17857,0.57919,0.20779,0.37179,4,0.080808,0.54473,0.2,0.31259,13,0.13095,0.6489,0.21739,0.29581,1,0.14778
0.5653,0.20482,0.57718,54,0.11409,0.64338,0.375,0.6971,19,0.065217,0.62489,0.34667,0.6634,12,0.18705,0.62155,0.35294,0.5037,12,0.23529,0.86052,0.62821,0.68122,9,0.4188,0.67936,0.40541,0.50637,22,0.15306,0.56804,0.22078,0.65035,42,0.053543,0.59765,0.22727,0.59474,37,0.092592,0.73642,0.50725,0.69316,0,0.18277
0.56616,0.1988,0.56376,54,0.11263,0.68906,0.3125,0.65975,26,0.057143,0.54153,0.093333,0.19935,11,0.10294,0.62369,0.35294,0.46667,8,0.24742,0.82881,0.55128,0.62009,14,0.39091,0.69269,0.43243,0.47134,13,0.17297,0.57423,0.23377,0.58275,6,0.062391,0.57195,0.21818,0.49378,33,0.10278,0.66701,0.30435,0.47241,0,0.14841
0.57572,0.21687,0.5396,26,0.12676,0.69925,0.375,0.65145,32,0.069364,0.53376,0.093333,0.15033,0,0.1157,0.63158,0.35294,0.45926,5,0.25,0.78856,0.48718,0.53712,1,0.37811,0.68503,0.40541,0.4172,4,0.17857,0.57201,0.25974,0.46853,9,0.083507,0.54824,0.2,0.37759,6,0.11488,0.64455,0.23188,0.36865,0,0.13559
0.5679,0.21084,0.57718,53,0.11745,0.66787,0.375,0.67635,19,0.067039,0.58716,0.21333,0.44771,12,0.15094,0.64439,0.35294,0.4963,8,0.23762,0.85663,0.61538,0.67249,10,0.41379,0.68456,0.45946,0.50637,25,0.17347,0.56768,0.23377,0.64219,25,0.057325,0.59544,0.22727,0.56432,40,0.096525,0.72795,0.46377,0.67108,0,0.17158
0.56078,0.19277,0.53154,20,0.11388,0.69946,0.5,0.6473,52,0.093023,0.49917,0.08,0.14379,7,0.10084,0.5913,0.32353,0.34074,0,0.275,0.79317,0.46154,0.51092,3,0.36923,0.68003,0.37838,0.38217,3,0.17834,0.58377,0.24675,0.42657,5,0.085778,0.51976,0.20909,0.38589,3,0.11825,0.6122,0.21739,0.38852,2,0.12245
0.55941,0.21687,0.56913,53,0.12203,0.65735,0.375,0.66805,21,0.067796,0.53883,0.093333,0.19935,12,0.10294,0.61871,0.35294,0.46667,10,0.24742,0.83606,0.53846,0.60262,14,0.38889,0.69747,0.43243,0.46497,13,0.17486,0.56961,0.23377,0.59091,8,0.061644,0.56139,0.20909,0.48963,33,0.099138,0.66408,0.28986,0.48565,0,0.13841
0.5711,0.1988,0.57584,62,0.11092,0.66935,0.375,0.67635,19,0.067039,0.6242,0.33333,0.62092,10,0.18868,0.62902,0.38235,0.4963,12,0.25743,0.85971,0.60256,0.67249,9,0.40517,0.67179,0.43243,0.50955,23,0.16244,0.57522,0.24675,0.64452,28,0.060317,0.59793,0.23636,0.58506,42,0.097561,0.73954,0.47826,0.67108,0,0.17694
0.56401,0.1988,0.55436,51,0.11399,0.66414,0.4375,0.65975,27,0.08,0.52286,0.093333,0.18627,8,0.10606,0.60721,0.29412,0.42963,6,0.21739,0.81865,0.52564,0.59389,12,0.38318,0.691,0.37838,0.46815,8,0.15217,0.57962,0.24675,0.54196,0,0.07011,0.55584,0.20909,0.45643,13,0.10455,0.64628,0.26087,0.44592,0,0.13284
0.5721,0.21687,0.52349,33,0.1295,0.68564,0.375,0.639,33,0.070588,0.53032,0.066667,0.13399,0,0.086206,0.62228,0.32353,0.43704,3,0.23656,0.78104,0.44872,0.51528,1,0.35714,0.68089,0.40541,0.41401,4,0.17964,0.5692,0.27273,0.43706,6,0.09292,0.54246,0.2,0.36653,4,0.11733,0.63504,0.23188,0.38631,2,0.13115
0.56008,0.1988,0.55034,48,0.11458,0.66818,0.4375,0.65975,28,0.08,0.51311,0.093333,0.18301,8,0.10687,0.60424,0.32353,0.42963,6,0.23913,0.81505,0.51282,0.57642,10,0.38095,0.69343,0.40541,0.46815,5,0.16304,0.58136,0.25974,0.51632,1,0.076923,0.54504,0.20909,0.45367,10,0.10502,0.63305,0.24638,0.44812,0,0.125
0.57135,0.1988,0.57852,58,0.11055,0.6625,0.375,0.69295,18,0.065574,0.63942,0.38667,0.69281,10,0.20209,0.63418,0.38235,0.51111,12,0.25243,0.86087,0.61538,0.67686,9,0.41202,0.6695,0.40541,0.50955,23,0.15228,0.57485,0.22078,0.64452,30,0.053968,0.60301,0.24545,0.59474,41,0.1,0.74504,0.47826,0.6777,0,0.17553
0.57703,0.21687,0.51946,23,0.1302,0.69361,0.375,0.61826,25,0.072727,0.53241,0.08,0.098039,0,0.11429,0.62741,0.35294,0.42963,0,0.26087,0.77964,0.47436,0.52402,1,0.37374,0.66961,0.40541,0.41401,4,0.17964,0.57268,0.22078,0.37995,6,0.084367,0.53634,0.2,0.3361,2,0.12465,0.63306,0.2029,0.34658,0,0.12389
0.56786,0.18675,0.57718,60,0.10403,0.63311,0.375,0.70124,18,0.064865,0.64818,0.38667,0.68627,10,0.20351,0.62752,0.35294,0.51111,11,0.23301,0.86,0.62821,0.68122,6,0.4188,0.66882,0.43243,0.5414,22,0.15459,0.56767,0.23377,0.64219,29,0.057325,0.59868,0.22727,0.60581,35,0.091241,0.7371,0.50725,0.69316,0,0.18277
0.56805,0.25301,0.6,53,0.13703,0.64677,0.375,0.73029,19,0.0625,0.62299,0.30667,0.62092,16,0.17358,0.64218,0.38235,0.51111,9,0.25243,0.86025,0.58974,0.68122,3,0.39316,0.63528,0.40541,0.55096,27,0.14286,0.56093,0.25974,0.669,18,0.061444,0.59067,0.22727,0.60443,34,0.091407,0.74089,0.46377,0.73731,0,0.15881
0.57292,0.21084,0.58255,66,0.11667,0.64775,0.4375,0.69295,22,0.076503,0.72114,0.44,0.71242,7,0.22526,0.65764,0.35294,0.51111,16,0.23301,0.84416,0.58974,0.68559,2,0.39149,0.63871,0.35135,0.57643,26,0.11927,0.57292,0.2987,0.6655,37,0.070987,0.61815,0.28182,0.62379,36,0.11052,0.75749,0.52174,0.66446,1,0.19459
0.58079,0.22289,0.52886,4,0.13214,0.65053,0.375,0.63071,8,0.071428,0.53582,0.08,0.12418,2,0.10619,0.63193,0.29412,0.44444,11,0.21277,0.76779,0.41026,0.49345,0,0.33508,0.67766,0.40541,0.46497,3,0.16393,0.54938,0.24675,0.48019,1,0.077709,0.54411,0.2,0.36238,2,0.11828,0.65975,0.44928,0.46578,2,0.22143
0.55919,0.22892,0.57181,51,0.12838,0.66131,0.375,0.66805,20,0.067796,0.53966,0.093333,0.19935,13,0.10294,0.62156,0.35294,0.46667,10,0.24742,0.83889,0.53846,0.61572,14,0.38356,0.69822,0.43243,0.46178,15,0.17582,0.56928,0.23377,0.59324,9,0.061433,0.5642,0.2,0.48963,33,0.094827,0.6678,0.28986,0.48565,0,0.13841
0.57262,0.21687,0.52483,46,0.12926,0.68878,0.375,0.64315,30,0.070175,0.5295,0.053333,0.14379,0,0.067226,0.62726,0.32353,0.43704,5,0.23656,0.77648,0.47436,0.55895,1,0.35922,0.68567,0.40541,0.4172,5,0.17857,0.56751,0.28571,0.4697,9,0.091666,0.54853,0.20909,0.36929,6,0.12202,0.64078,0.23188,0.3819,0,0.13223
0.56418,0.20482,0.5745,53,0.11448,0.64221,0.375,0.6971,19,0.065217,0.62246,0.33333,0.63399,12,0.18587,0.62182,0.35294,0.5037,12,0.23529,0.85702,0.62821,0.68122,9,0.4188,0.67696,0.37838,0.50318,22,0.14359,0.56606,0.22078,0.64685,29,0.053797,0.59423,0.23636,0.59198,37,0.096654,0.73017,0.50725,0.68433,0,0.1847
0.57505,0.22289,0.53289,29,0.13144,0.68762,0.375,0.639,31,0.070588,0.53018,0.08,0.13399,0,0.10345,0.63127,0.35294,0.43704,3,0.25806,0.78276,0.47436,0.53712,1,0.36816,0.68796,0.40541,0.41401,4,0.17964,0.56995,0.25974,0.44172,7,0.087719,0.54397,0.2,0.35823,7,0.11924,0.63847,0.23188,0.36424,0,0.13675
0.56266,0.19277,0.5396,20,0.11268,0.70187,0.4375,0.6556,55,0.08046,0.50154,0.08,0.15033,7,0.099173,0.59042,0.32353,0.36296,1,0.26506,0.79417,0.47436,0.51528,3,0.37755,0.68605,0.35135,0.3949,3,0.16149,0.58322,0.25974,0.43823,5,0.0883,0.52295,0.21818,0.38728,3,0.12308,0.61697,0.21739,0.38852,2,0.12245
0.58273,0.21084,0.53154,12,0.12455,0.67528,0.375,0.639,20,0.070588,0.53468,0.08,0.11111,0,0.11009,0.63999,0.32353,0.43704,3,0.23656,0.78105,0.47436,0.54148,1,0.36634,0.68427,0.37838,0.42357,3,0.16471,0.56031,0.22078,0.46737,6,0.071129,0.54221,0.20909,0.34993,2,0.12672,0.65153,0.21739,0.36203,0,0.12875
0.56168,0.1988,0.55302,53,0.11419,0.65454,0.4375,0.65975,27,0.08,0.52205,0.093333,0.18301,8,0.10687,0.60026,0.32353,0.42963,6,0.23913,0.81739,0.52564,0.60262,13,0.37963,0.69107,0.43243,0.47771,8,0.17112,0.57884,0.24675,0.52797,0,0.071698,0.55208,0.21818,0.44952,12,0.11034,0.6428,0.26087,0.44592,0,0.13284
0.57459,0.21687,0.52215,25,0.12973,0.69319,0.3125,0.62656,32,0.05988,0.52644,0.066667,0.10131,0,0.094339,0.63128,0.35294,0.42222,0,0.26374,0.78227,0.46154,0.51965,1,0.36548,0.68719,0.40541,0.40446,4,0.18293,0.56803,0.23377,0.42424,6,0.081632,0.54034,0.2,0.34855,7,0.12155,0.63249,0.23188,0.3532,0,0.13974
0.55712,0.1988,0.54497,47,0.11538,0.66076,0.4375,0.65975,30,0.08,0.50323,0.093333,0.18301,7,0.10687,0.59929,0.32353,0.42963,6,0.23913,0.81024,0.5,0.57205,7,0.37321,0.69234,0.40541,0.44268,5,0.17045,0.57941,0.25974,0.50583,5,0.078278,0.53645,0.21818,0.42462,6,0.11511,0.6199,0.23188,0.43267,0,0.12075
0.57738,0.21687,0.51678,21,0.13067,0.64957,0.3125,0.61826,24,0.060606,0.53482,0.08,0.11111,0,0.11009,0.64978,0.38235,0.42963,0,0.28261,0.78256,0.5,0.53712,2,0.38806,0.68306,0.40541,0.40764,4,0.18182,0.56192,0.18182,0.41259,7,0.064965,0.53448,0.2,0.32918,10,0.12644,0.62854,0.21739,0.34437,1,0.13333
0.57506,0.21687,0.52215,25,0.12973,0.69289,0.3125,0.62656,32,0.05988,0.52656,0.066667,0.10131,0,0.094339,0.63129,0.35294,0.41481,0,0.26667,0.78199,0.46154,0.51965,1,0.36548,0.68733,0.40541,0.40446,4,0.18293,0.56865,0.23377,0.41841,6,0.082569,0.53987,0.2,0.34855,7,0.12155,0.63223,0.23188,0.35099,0,0.14035
0.56332,0.21687,0.51946,32,0.1302,0.69079,0.375,0.639,39,0.070588,0.51984,0.066667,0.12418,0,0.088495,0.62498,0.32353,0.40741,3,0.24719,0.78372,0.4359,0.47162,1,0.36559,0.68902,0.40541,0.40764,4,0.18182,0.56493,0.25974,0.40909,6,0.093458,0.53076,0.2,0.36515,5,0.11765,0.62862,0.23188,0.35099,0,0.14035
0.55295,0.18675,0.53289,29,0.11012,0.6616,0.5,0.6556,37,0.091954,0.49824,0.093333,0.16993,7,0.11024,0.59199,0.32353,0.42222,3,0.24176,0.80161,0.48718,0.56769,2,0.36538,0.68469,0.35135,0.42038,3,0.15385,0.58278,0.24675,0.44872,5,0.082251,0.52362,0.20909,0.40941,4,0.1133,0.60486,0.23188,0.42384,0,0.1226
0.55557,0.19277,0.53423,25,0.11347,0.66184,0.4375,0.65975,40,0.08,0.5003,0.093333,0.16667,7,0.11111,0.59453,0.32353,0.40741,3,0.24719,0.80072,0.48718,0.56769,3,0.36538,0.6841,0.35135,0.42038,3,0.15385,0.58136,0.24675,0.45688,5,0.081023,0.52458,0.21818,0.40941,4,0.11823,0.60839,0.23188,0.42384,0,0.1226
0.58568,0.21687,0.51141,11,0.13163,0.65729,0.375,0.62241,17,0.072289,0.55014,0.093333,0.11438,0,0.12727,0.65532,0.35294,0.41481,7,0.26667,0.77028,0.4359,0.49782,0,0.35417,0.66293,0.37838,0.3949,7,0.17391,0.57626,0.18182,0.4021,7,0.06635,0.55026,0.2,0.31812,15,0.12941,0.65111,0.33333,0.34437,1,0.20444
0.55972,0.19277,0.51946,20,0.11573,0.68281,0.375,0.6473,45,0.069767,0.50273,0.08,0.13725,5,0.10256,0.6036,0.32353,0.38519,3,0.25581,0.79904,0.46154,0.48908,0,0.37895,0.68007,0.37838,0.37898,4,0.17949,0.58253,0.25974,0.47203,0,0.082987,0.52115,0.21818,0.38313,3,0.12403,0.61788,0.23188,0.37307,1,0.13445
0.56718,0.21084,0.5745,69,0.11784,0.66488,0.4375,0.6805,21,0.077778,0.61833,0.37333,0.67974,9,0.19788,0.58694,0.35294,0.5037,17,0.23529,0.84831,0.62821,0.68122,3,0.4188,0.70699,0.40541,0.48089,24,0.15957,0.57041,0.23377,0.61422,29,0.059602,0.57913,0.2,0.51591,39,0.091097,0.74339,0.55072,0.67991,0,0.20159
0.56597,0.20482,0.57718,50,0.11409,0.67163,0.375,0.6639,20,0.068182,0.55287,0.093333,0.20915,15,0.10072,0.63077,0.35294,0.46667,8,0.24742,0.84081,0.53846,0.63755,11,0.375,0.68936,0.43243,0.47771,18,0.17112,0.57595,0.23377,0.61305,12,0.059701,0.58378,0.21818,0.51591,40,0.099379,0.6915,0.3913,0.54525,0,0.17089
0.56153,0.1988,0.54497,44,0.11538,0.66696,0.375,0.65975,33,0.068571,0.51085,0.093333,0.16993,7,0.11024,0.6049,0.32353,0.40741,5,0.24719,0.80997,0.52564,0.57642,3,0.39048,0.68768,0.32432,0.42675,5,0.14035,0.58091,0.25974,0.5035,0,0.078585,0.53952,0.20909,0.41217,7,0.11274,0.63207,0.24638,0.43046,0,0.12879
0.57201,0.1988,0.56913,58,0.11186,0.67599,0.4375,0.67635,23,0.078212,0.60399,0.36,0.64706,9,0.1978,0.57813,0.29412,0.48889,23,0.2,0.83295,0.53846,0.67249,3,0.36207,0.6853,0.40541,0.48089,26,0.15957,0.5802,0.24675,0.58275,37,0.065858,0.58151,0.21818,0.55463,42,0.093933,0.73051,0.49275,0.60265,0,0.19883
0.56943,0.21687,0.59463,53,0.11823,0.66696,0.4375,0.68465,19,0.077348,0.59131,0.2,0.47059,12,0.13699,0.64677,0.38235,0.4963,8,0.25743,0.85791,0.61538,0.67686,10,0.41202,0.67748,0.45946,0.50955,25,0.17259,0.56944,0.24675,0.65035,22,0.059842,0.59514,0.21818,0.58645,39,0.089887,0.73117,0.47826,0.67108,0,0.17694
0.57593,0.20482,0.58926,65,0.1124,0.63021,0.375,0.72199,18,0.063158,0.74252,0.41333,0.70261,10,0.21379,0.63865,0.38235,0.52593,12,0.24762,0.86368,0.61538,0.69432,2,0.40506,0.67086,0.37838,0.57325,24,0.12903,0.57046,0.27273,0.69464,68,0.062407,0.61195,0.25455,0.63762,48,0.098073,0.77404,0.5942,0.7638,1,0.19759
0.56816,0.20482,0.57987,56,0.11371,0.63976,0.375,0.70954,19,0.064171,0.65402,0.37333,0.69281,12,0.19512,0.62665,0.35294,0.5037,12,0.23529,0.86304,0.62821,0.68122,5,0.4188,0.67548,0.40541,0.51274,22,0.15151,0.56783,0.22078,0.66317,44,0.052631,0.60059,0.23636,0.60443,39,0.095064,0.74945,0.52174,0.71523,0,0.18321
0.56562,0.1988,0.57718,53,0.11074,0.63733,0.375,0.70124,19,0.064865,0.62706,0.34667,0.64379,12,0.19118,0.62113,0.35294,0.4963,13,0.23762,0.85373,0.64103,0.68559,9,0.42553,0.67469,0.40541,0.49363,22,0.15625,0.56307,0.22078,0.64336,26,0.054054,0.59217,0.23636,0.57261,38,0.099236,0.72976,0.50725,0.64901,0,0.19284
0.56656,0.20482,0.57718,68,0.11409,0.64922,0.4375,0.70124,20,0.075676,0.65558,0.38667,0.68627,9,0.20351,0.62617,0.32353,0.51111,12,0.21359,0.86045,0.61538,0.67249,2,0.41379,0.69108,0.40541,0.49682,24,0.15544,0.56946,0.24675,0.64569,31,0.060222,0.59745,0.22727,0.60304,37,0.091575,0.74902,0.56522,0.70861,1,0.2
0.57299,0.1988,0.58121,62,0.11018,0.66589,0.4375,0.6805,19,0.077778,0.63512,0.36,0.66013,10,0.19495,0.63431,0.38235,0.5037,12,0.2549,0.8567,0.60256,0.67249,6,0.40517,0.6633,0.37838,0.51592,23,0.1407,0.577,0.25974,0.64103,24,0.063796,0.60163,0.24545,0.59059,40,0.10056,0.7406,0.46377,0.64459,0,0.17729
0.56799,0.21084,0.58121,55,0.11686,0.66852,0.375,0.6805,19,0.066667,0.58149,0.18667,0.4183,12,0.13793,0.63585,0.38235,0.4963,8,0.25743,0.85496,0.60256,0.67686,11,0.40343,0.68412,0.43243,0.49682,24,0.1658,0.56629,0.22078,0.63869,19,0.0544,0.59177,0.22727,0.54357,40,0.099403,0.72323,0.42029,0.63797,0,0.16201
0.57604,0.21687,0.59597,66,0.11803,0.66261,0.4375,0.6888,19,0.076923,0.62822,0.34667,0.63072,12,0.19403,0.63806,0.38235,0.4963,12,0.25743,0.8438,0.62821,0.68122,5,0.4188,0.67398,0.40541,0.50318,24,0.15385,0.57202,0.25974,0.63636,17,0.064205,0.59523,0.22727,0.59198,43,0.092936,0.73812,0.52174,0.67108,0,0.19303
0.57979,0.20482,0.52617,24,0.12186,0.67854,0.375,0.60581,19,0.074074,0.5377,0.093333,0.12092,1,0.125,0.65103,0.35294,0.44444,4,0.25532,0.78133,0.46154,0.52838,1,0.36181,0.68959,0.43243,0.43312,3,0.18497,0.56652,0.22078,0.45338,9,0.072961,0.54549,0.2,0.35408,10,0.12022,0.64966,0.23188,0.35982,1,0.13793
0.55557,0.19277,0.53423,25,0.11347,0.66184,0.4375,0.65975,40,0.08,0.5003,0.093333,0.16667,7,0.11111,0.59453,0.32353,0.40741,3,0.24719,0.80072,0.48718,0.56769,3,0.36538,0.6841,0.35135,0.42038,3,0.15385,0.58136,0.24675,0.45688,5,0.081023,0.52458,0.21818,0.40941,4,0.11823,0.60839,0.23188,0.42384,0,0.1226
0.56772,0.1988,0.57181,70,0.11149,0.65462,0.4375,0.6888,20,0.076923,0.62072,0.32,0.58824,8,0.18823,0.61848,0.32353,0.48889,12,0.22,0.85022,0.60256,0.66812,2,0.40693,0.69581,0.40541,0.49045,26,0.15707,0.57434,0.24675,0.6317,18,0.061389,0.58673,0.22727,0.5657,37,0.096339,0.72529,0.50725,0.63576,1,0.19608
0.57973,0.20482,0.52617,24,0.12186,0.67854,0.375,0.60581,19,0.074074,0.53772,0.093333,0.12092,1,0.125,0.65103,0.35294,0.44444,4,0.25532,0.78114,0.46154,0.52838,1,0.36181,0.68887,0.43243,0.43312,3,0.18497,0.56639,0.22078,0.45221,9,0.073118,0.54539,0.2,0.35408,10,0.12022,0.64952,0.23188,0.35982,1,0.13793
0.58021,0.21084,0.52081,23,0.12635,0.66055,0.375,0.61411,16,0.073171,0.54731,0.08,0.11111,0,0.11009,0.66162,0.35294,0.44444,7,0.25532,0.77228,0.47436,0.51965,0,0.37563,0.68181,0.40541,0.4172,6,0.17857,0.56747,0.18182,0.40909,7,0.06542,0.54724,0.20909,0.33472,17,0.13068,0.64791,0.30435,0.34879,1,0.18502
0.55945,0.21084,0.56779,52,0.11885,0.65711,0.375,0.66805,20,0.067796,0.53612,0.093333,0.19935,13,0.10294,0.61727,0.35294,0.46667,9,0.24742,0.83533,0.53846,0.61572,14,0.38356,0.69775,0.43243,0.46497,13,0.17486,0.56983,0.23377,0.58974,8,0.061749,0.56074,0.2,0.49101,33,0.094623,0.6632,0.28986,0.48565,0,0.13841
0.57825,0.21084,0.51812,23,0.12681,0.65283,0.375,0.62656,27,0.071856,0.54243,0.066667,0.10458,0,0.093458,0.65346,0.38235,0.42222,2,0.28571,0.77822,0.48718,0.51965,2,0.38579,0.67427,0.40541,0.40446,4,0.18293,0.56628,0.18182,0.41375,13,0.064815,0.54398,0.2,0.32365,15,0.12791,0.64054,0.23188,0.34658,1,0.14159
