0.66461,0.41489,0.52124,7,0.22576,0.58832,0.125,0.54772,27,0.027027,0.66089,0.36,0.63399,5,0.20074,0.55624,0.26471,0.46667,18,0.18557,0.85374,0.64103,0.65502,2,0.4386,0.6834,0.45946,0.47134,14,0.18378,0.55492,0.31169,0.6993,56,0.070901,0.60023,0.26364,0.55048,8,0.11417,0.78429,0.57971,0.7947,7,0.18648
0.70978,0.46277,0.46839,2,0.27187,0.65998,0.375,0.639,24,0.070588,0.55228,0.066667,0.10784,3,0.092592,0.66372,0.32353,0.47407,10,0.22449,0.78071,0.44872,0.50218,0,0.36269,0.65655,0.35135,0.42357,10,0.15294,0.57439,0.25974,0.52564,2,0.075757,0.58614,0.22727,0.43292,8,0.1182,0.70716,0.46377,0.52097,2,0.20984
0.74053,0.5,0.60104,1,0.24479,0.68652,0.4375,0.6805,54,0.077778,0.67335,0.38667,0.70588,16,0.19931,0.57293,0.26471,0.54815,27,0.16667,0.82364,0.51282,0.67686,3,0.34335,0.64991,0.43243,0.50955,38,0.16244,0.58323,0.27273,0.63986,50,0.067092,0.57892,0.18182,0.59198,32,0.074349,0.77344,0.62319,0.82561,0,0.19413
0.7158,0.46277,0.47979,2,0.26728,0.66687,0.375,0.65145,25,0.069364,0.55195,0.08,0.13072,3,0.10435,0.65786,0.32353,0.46667,11,0.2268,0.78379,0.42308,0.49345,0,0.34555,0.66229,0.32432,0.42038,8,0.14201,0.57558,0.28571,0.53263,2,0.082397,0.58287,0.22727,0.37621,3,0.13089,0.70048,0.47826,0.55188,2,0.2069
0.68897,0.43085,0.5513,55,0.225,0.68742,0.4375,0.639,41,0.082353,0.63377,0.29333,0.60131,5,0.16988,0.40267,0.11765,0.48148,34,0.080808,0.73185,0.39744,0.58079,1,0.29384,0.60422,0.40541,0.50318,33,0.15385,0.5375,0.20779,0.58042,15,0.055652,0.55781,0.20909,0.54357,8,0.091451,0.75034,0.57971,0.71965,22,0.20253
0.64877,0.3617,0.28187,1,0.29565,0.6225,0.375,0.41494,0,0.10345,0.53102,0.08,0.084967,6,0.11881,0.606,0.23529,0.31852,1,0.20779,0.71626,0.30769,0.27074,2,0.34286,0.56881,0.32432,0.32803,3,0.17143,0.53691,0.23377,0.28555,4,0.1118,0.55941,0.19091,0.22683,5,0.15328,0.63119,0.3913,0.1479,9,0.39706
0.64506,0.34043,0.53368,53,0.18208,0.50903,0.3125,0.64315,20,0.058479,0.6866,0.41333,0.57843,23,0.24603,0.56227,0.26471,0.52593,11,0.17143,0.78715,0.55128,0.65939,1,0.37555,0.50555,0.16216,0.3949,27,0.074534,0.57189,0.23377,0.5979,96,0.061017,0.56776,0.26364,0.52006,32,0.11934,0.72469,0.49275,0.766,40,0.16346
0.62126,0.32979,0.22798,6,0.30392,0.62844,0.3125,0.29461,4,0.11494,0.53276,0.053333,0.065359,0,0.08421,0.614,0.29412,0.33333,0,0.25316,0.72187,0.26923,0.22707,0,0.32308,0.57419,0.32432,0.26433,3,0.2,0.53006,0.22078,0.28205,7,0.10658,0.5877,0.19091,0.23098,1,0.15162,0.61529,0.36232,0.13687,3,0.38168
0.61985,0.33511,0.25803,4,0.28833,0.62308,0.25,0.24896,0,0.10526,0.53995,0.08,0.091503,0,0.1165,0.62439,0.29412,0.3037,1,0.26667,0.71215,0.24359,0.22707,0,0.29231,0.56065,0.27027,0.24522,5,0.17544,0.53257,0.20779,0.26457,3,0.10526,0.58714,0.22727,0.26694,1,0.16502,0.63769,0.36232,0.12804,3,0.3937
0.66818,0.3617,0.32021,3,0.27364,0.64125,0.3125,0.48133,6,0.075757,0.51496,0.04,0.062092,2,0.063829,0.6165,0.23529,0.37778,1,0.18823,0.73358,0.33333,0.27948,0,0.3662,0.6384,0.35135,0.35987,7,0.17333,0.52383,0.20779,0.32984,3,0.088889,0.56661,0.18182,0.22822,4,0.14545,0.64366,0.42029,0.16556,7,0.40278
0.65507,0.37766,0.31192,2,0.29039,0.61261,0.25,0.43154,6,0.066666,0.52517,0.08,0.091503,3,0.1165,0.61466,0.26471,0.36296,1,0.21687,0.72927,0.32051,0.25328,1,0.36765,0.6192,0.35135,0.36624,9,0.17105,0.52085,0.22078,0.33683,13,0.092896,0.56531,0.19091,0.27248,7,0.13681,0.64851,0.37681,0.20971,7,0.31707
0.66792,0.39362,0.36891,2,0.27206,0.63859,0.375,0.49793,6,0.088235,0.5279,0.066667,0.088235,6,0.098039,0.6173,0.23529,0.38519,1,0.18605,0.74295,0.32051,0.29258,1,0.34483,0.62174,0.35135,0.37898,10,0.16667,0.53199,0.20779,0.35548,11,0.083769,0.56864,0.20909,0.30567,5,0.13897,0.65423,0.4058,0.21854,7,0.33333
0.67656,0.42021,0.36995,3,0.28991,0.67499,0.4375,0.54772,5,0.094594,0.53616,0.053333,0.068627,3,0.083333,0.62248,0.29412,0.37037,1,0.23809,0.74208,0.34615,0.32751,0,0.35294,0.61019,0.32432,0.37898,10,0.15385,0.55647,0.19481,0.35781,4,0.078125,0.56703,0.2,0.27524,0,0.14239,0.65846,0.3913,0.24283,7,0.30168
0.70104,0.44681,0.4715,3,0.26127,0.67509,0.4375,0.57676,6,0.090322,0.52099,0.08,0.094771,1,0.11538,0.61628,0.29412,0.45185,0,0.21053,0.77507,0.41026,0.43668,0,0.35955,0.65395,0.35135,0.40446,2,0.15854,0.54424,0.24675,0.41958,2,0.086956,0.5617,0.19091,0.28077,0,0.13418,0.64957,0.3913,0.38852,0,0.22041
0.6878,0.43617,0.43316,4,0.27063,0.65879,0.4375,0.58091,4,0.089743,0.53605,0.066667,0.088235,2,0.098039,0.62897,0.26471,0.4,3,0.20454,0.75637,0.34615,0.39738,0,0.31953,0.61901,0.35135,0.41083,5,0.15663,0.55183,0.22078,0.40326,4,0.080378,0.56579,0.20909,0.34578,0,0.12778,0.66319,0.4058,0.30022,4,0.27317
0.68457,0.42553,0.5171,7,0.2329,0.66574,0.4375,0.59336,10,0.08805,0.60216,0.38667,0.64379,9,0.21323,0.55049,0.23529,0.43704,8,0.17204,0.76101,0.37179,0.41485,5,0.33526,0.59821,0.37838,0.47452,17,0.15054,0.51937,0.24675,0.5035,51,0.074656,0.56695,0.17273,0.46888,6,0.084632,0.69479,0.44928,0.32892,17,0.2844
0.6633,0.39894,0.53057,6,0.21429,0.64517,0.25,0.58506,25,0.050955,0.63534,0.4,0.68627,4,0.21053,0.48649,0.14706,0.48889,16,0.1,0.81502,0.5641,0.61135,3,0.40367,0.58626,0.37838,0.52229,8,0.1393,0.55333,0.27273,0.62471,11,0.068515,0.57278,0.20909,0.56293,15,0.088975,0.73609,0.47826,0.54967,27,0.20755
0.65674,0.35106,0.2829,7,0.28633,0.62678,0.3125,0.42324,5,0.084746,0.51471,0.053333,0.058824,1,0.086021,0.61405,0.26471,0.33333,0,0.22785,0.71813,0.32051,0.25764,0,0.36496,0.59903,0.37838,0.3535,7,0.18919,0.52153,0.19481,0.31235,4,0.086956,0.57295,0.20909,0.24343,1,0.16084,0.6474,0.37681,0.1457,7,0.38518
0.68584,0.42021,0.41762,2,0.26734,0.66448,0.4375,0.57676,5,0.090322,0.53476,0.053333,0.084967,2,0.079208,0.62894,0.29412,0.38519,2,0.23256,0.75227,0.37179,0.38428,0,0.3494,0.62256,0.35135,0.39809,5,0.16049,0.55213,0.22078,0.40559,4,0.08,0.56808,0.20909,0.28769,0,0.14465,0.65899,0.3913,0.2649,4,0.28571
0.68649,0.43085,0.41865,1,0.27365,0.67292,0.4375,0.58506,4,0.089172,0.53876,0.053333,0.084967,2,0.079208,0.63407,0.29412,0.39259,2,0.22988,0.75248,0.35897,0.38428,0,0.33735,0.62047,0.32432,0.40127,6,0.14724,0.55782,0.23377,0.39627,4,0.086331,0.56739,0.20909,0.29184,0,0.1433,0.66099,0.3913,0.27594,4,0.27835
0.65813,0.37766,0.33575,2,0.27734,0.61979,0.3125,0.47303,6,0.076923,0.52871,0.066667,0.068627,2,0.10417,0.6193,0.26471,0.35556,1,0.21951,0.72982,0.30769,0.26638,0,0.34532,0.6139,0.35135,0.37261,9,0.16883,0.52888,0.23377,0.35082,11,0.095238,0.56445,0.2,0.26833,5,0.14474,0.65125,0.4058,0.21634,7,0.33533
0.6631,0.3883,0.4487,2,0.2351,0.67984,0.375,0.57676,3,0.077419,0.57537,0.2,0.46732,8,0.13761,0.50048,0.17647,0.46667,6,0.12371,0.82985,0.5641,0.52838,1,0.44221,0.6304,0.35135,0.32803,4,0.18571,0.555,0.28571,0.60373,35,0.073949,0.53966,0.19091,0.54219,28,0.083665,0.69346,0.3913,0.53863,0,0.17252
0.69473,0.45213,0.52642,3,0.24425,0.73226,0.4375,0.57676,2,0.090322,0.6047,0.38667,0.68954,9,0.2028,0.52302,0.20588,0.45185,9,0.14737,0.77892,0.41026,0.55022,2,0.31373,0.59231,0.35135,0.39809,18,0.16049,0.52668,0.23377,0.5676,41,0.06383,0.57654,0.19091,0.49931,32,0.089172,0.72933,0.47826,0.57174,1,0.20122
0.67818,0.42553,0.3772,3,0.28985,0.68429,0.4375,0.56017,5,0.092715,0.53765,0.053333,0.075163,4,0.081632,0.6234,0.32353,0.37037,2,0.2619,0.74731,0.34615,0.33188,0,0.35065,0.60908,0.32432,0.38854,9,0.15094,0.55968,0.19481,0.37179,4,0.075757,0.56714,0.2,0.28354,0,0.13968,0.66224,0.3913,0.25166,7,0.29508
0.67869,0.43085,0.37927,3,0.29242,0.68411,0.4375,0.56017,5,0.092715,0.539,0.053333,0.068627,4,0.083333,0.62073,0.32353,0.37037,2,0.2619,0.74522,0.34615,0.33188,0,0.35065,0.60987,0.32432,0.39172,8,0.15,0.56037,0.19481,0.36247,4,0.077319,0.56419,0.2,0.28907,0,0.13793,0.66047,0.3913,0.26932,6,0.28272
0.68412,0.42553,0.51606,5,0.23324,0.66407,0.3125,0.57676,14,0.064516,0.60425,0.38667,0.64379,9,0.21323,0.54606,0.23529,0.43704,9,0.17204,0.76761,0.39744,0.43668,5,0.34831,0.59997,0.40541,0.48089,20,0.15957,0.52285,0.23377,0.52448,45,0.068311,0.56658,0.16364,0.47994,20,0.078774,0.69796,0.44928,0.37307,13,0.2605
0.66818,0.3617,0.32021,3,0.27364,0.64125,0.3125,0.48133,6,0.075757,0.51496,0.04,0.062092,2,0.063829,0.6165,0.23529,0.37778,1,0.18823,0.73358,0.33333,0.27948,0,0.3662,0.6384,0.35135,0.35987,7,0.17333,0.52383,0.20779,0.32984,3,0.088889,0.56661,0.18182,0.22822,4,0.14545,0.64366,0.42029,0.16556,7,0.40278
0.65055,0.37234,0.42798,2,0.23294,0.67738,0.4375,0.51452,3,0.1,0.60292,0.26667,0.54902,8,0.16461,0.50893,0.14706,0.47407,7,0.10204,0.82125,0.52564,0.51965,1,0.41624,0.57836,0.35135,0.40764,4,0.15758,0.56032,0.2987,0.60723,34,0.076923,0.56265,0.15455,0.51729,11,0.070248,0.72041,0.3913,0.49227,0,0.18493
0.67883,0.43085,0.37927,3,0.29242,0.68421,0.4375,0.56017,4,0.092715,0.53912,0.053333,0.068627,3,0.083333,0.62126,0.32353,0.37037,2,0.2619,0.74511,0.34615,0.33188,0,0.35065,0.60976,0.32432,0.39172,8,0.15,0.56022,0.19481,0.36247,4,0.077319,0.56425,0.2,0.28907,0,0.13793,0.66055,0.3913,0.27152,6,0.28125
0.68212,0.42553,0.42798,2,0.26622,0.64387,0.375,0.58506,5,0.076433,0.52851,0.053333,0.081699,2,0.08,0.62172,0.23529,0.39259,2,0.18391,0.7538,0.37179,0.37555,0,0.35366,0.62504,0.32432,0.40764,3,0.14545,0.53885,0.23377,0.40326,4,0.085106,0.56558,0.18182,0.27801,2,0.12862,0.65627,0.4058,0.27152,4,0.29167
0.62758,0.33511,0.36373,2,0.23377,0.65747,0.3125,0.40664,9,0.087719,0.62353,0.4,0.65686,9,0.21739,0.49912,0.17647,0.44444,9,0.12766,0.78987,0.44872,0.44105,2,0.39106,0.54352,0.24324,0.28981,5,0.14062,0.53909,0.28571,0.57809,59,0.076789,0.57104,0.19091,0.42877,8,0.1,0.71895,0.36232,0.36645,0,0.21277
0.69698,0.44149,0.4829,5,0.25382,0.66539,0.4375,0.58921,3,0.088607,0.52965,0.10667,0.11438,1,0.14545,0.62033,0.29412,0.43704,1,0.21505,0.78389,0.38462,0.44978,0,0.33149,0.63651,0.32432,0.40764,3,0.14545,0.54909,0.25974,0.45455,2,0.085653,0.56476,0.2,0.33333,0,0.12536,0.66115,0.43478,0.43046,3,0.22727
0.70194,0.45213,0.4715,3,0.26439,0.68067,0.4375,0.639,8,0.082353,0.52487,0.08,0.14379,3,0.10084,0.59386,0.26471,0.43704,6,0.19355,0.77637,0.41026,0.42358,1,0.36571,0.61968,0.40541,0.46178,4,0.16483,0.53797,0.24675,0.47669,7,0.078189,0.56301,0.19091,0.426,5,0.10048,0.6656,0.4058,0.40397,5,0.22222
0.72707,0.48404,0.51192,2,0.26686,0.70776,0.375,0.6722,25,0.067416,0.54016,0.10667,0.22549,3,0.11111,0.62864,0.29412,0.48889,7,0.2,0.80634,0.46154,0.51965,1,0.36548,0.64779,0.45946,0.49682,7,0.17617,0.5479,0.28571,0.58042,8,0.076522,0.58244,0.22727,0.49516,3,0.10684,0.70801,0.44928,0.57616,0,0.18788
0.68321,0.43617,0.40933,3,0.2813,0.65944,0.4375,0.56017,5,0.092715,0.5364,0.066667,0.088235,2,0.098039,0.63084,0.29412,0.39259,1,0.22988,0.75314,0.34615,0.37118,0,0.33129,0.61291,0.32432,0.40127,6,0.14724,0.55409,0.22078,0.39627,4,0.081534,0.56739,0.20909,0.34163,0,0.12885,0.66491,0.3913,0.27594,4,0.27835
0.69308,0.43617,0.43627,2,0.26929,0.66448,0.4375,0.58506,4,0.089172,0.53624,0.053333,0.081699,2,0.08,0.63686,0.29412,0.4,2,0.22727,0.75556,0.37179,0.38428,0,0.3494,0.62482,0.35135,0.41083,5,0.15663,0.55161,0.23377,0.41375,3,0.083333,0.57052,0.20909,0.29876,0,0.1411,0.66013,0.4058,0.32009,4,0.26168
0.69612,0.44681,0.45078,1,0.26966,0.66104,0.4375,0.57676,4,0.090322,0.52168,0.066667,0.084967,1,0.09901,0.62212,0.29412,0.44444,0,0.21277,0.77285,0.41026,0.40175,0,0.37647,0.65258,0.35135,0.40446,2,0.15854,0.54465,0.27273,0.42541,2,0.095022,0.55945,0.2,0.27801,0,0.14148,0.64651,0.36232,0.37748,0,0.20833
0.71828,0.47872,0.50674,2,0.26588,0.70004,0.375,0.6473,27,0.069767,0.57145,0.10667,0.26144,4,0.10323,0.64241,0.32353,0.4963,9,0.21782,0.80994,0.44872,0.56769,1,0.33654,0.61837,0.40541,0.50318,5,0.15385,0.55803,0.28571,0.58275,10,0.076256,0.59132,0.2,0.52974,4,0.089249,0.72351,0.49275,0.65784,0,0.18529
0.71529,0.4734,0.49534,2,0.26727,0.70875,0.5,0.64315,23,0.093567,0.5501,0.093333,0.21569,4,0.09929,0.63932,0.32353,0.47407,6,0.22449,0.80151,0.4359,0.50655,0,0.35051,0.62984,0.43243,0.49682,6,0.1658,0.55384,0.27273,0.57459,20,0.073684,0.58745,0.21818,0.48824,3,0.10367,0.71175,0.49275,0.60486,0,0.19825
0.62947,0.34043,0.37306,2,0.23358,0.65926,0.3125,0.42324,8,0.084746,0.62305,0.4,0.65686,7,0.21739,0.50292,0.17647,0.44444,10,0.12766,0.79199,0.44872,0.44978,2,0.38674,0.5436,0.24324,0.30892,5,0.13433,0.54086,0.28571,0.57925,56,0.076655,0.5702,0.18182,0.43983,6,0.093458,0.72012,0.36232,0.36424,0,0.21367
0.71093,0.45745,0.48705,3,0.2614,0.70179,0.4375,0.62656,11,0.083832,0.53788,0.093333,0.14706,2,0.11667,0.64102,0.32353,0.45185,3,0.23158,0.78347,0.4359,0.47162,0,0.36559,0.63433,0.40541,0.48089,5,0.15957,0.55462,0.24675,0.52098,6,0.072519,0.58013,0.22727,0.42739,1,0.11933,0.68966,0.46377,0.52539,3,0.20847
0.69771,0.44681,0.44767,3,0.27097,0.65929,0.4375,0.60581,4,0.08642,0.52778,0.066667,0.10131,2,0.094339,0.61987,0.29412,0.44444,2,0.21277,0.76892,0.37179,0.38865,0,0.3473,0.63891,0.35135,0.40764,3,0.15758,0.54373,0.25974,0.42541,3,0.090497,0.5629,0.2,0.29876,1,0.13497,0.65374,0.36232,0.3532,2,0.21834
0.69484,0.44681,0.44352,2,0.27273,0.66976,0.4375,0.59751,4,0.0875,0.53283,0.053333,0.088235,2,0.078431,0.63007,0.32353,0.42963,1,0.23913,0.761,0.38462,0.38865,0,0.35928,0.62816,0.32432,0.40446,3,0.14634,0.55139,0.25974,0.4289,3,0.089887,0.56847,0.2,0.28631,0,0.1388,0.65998,0.4058,0.33554,4,0.25339
0.68766,0.44149,0.42798,3,0.27621,0.65528,0.4375,0.58091,5,0.089743,0.5299,0.053333,0.081699,2,0.08,0.62921,0.26471,0.4,1,0.20454,0.75632,0.37179,0.38428,0,0.3494,0.62435,0.35135,0.3949,3,0.16149,0.54369,0.22078,0.3986,4,0.081145,0.56856,0.2,0.27663,1,0.14194,0.65638,0.3913,0.25607,4,0.29189
0.69033,0.43085,0.40725,2,0.27883,0.68371,0.4375,0.61826,7,0.084848,0.56996,0.093333,0.14706,2,0.11667,0.65707,0.32353,0.45926,3,0.22917,0.77414,0.38462,0.41921,0,0.34483,0.61947,0.40541,0.46497,9,0.16393,0.56142,0.24675,0.52331,10,0.072243,0.57886,0.20909,0.38036,4,0.11948,0.70574,0.46377,0.50331,0,0.21549
0.67819,0.42553,0.3772,3,0.28985,0.68429,0.4375,0.56017,5,0.092715,0.53765,0.053333,0.075163,4,0.081632,0.6234,0.32353,0.37037,2,0.2619,0.74743,0.34615,0.33188,0,0.35065,0.60983,0.32432,0.38854,9,0.15094,0.55968,0.19481,0.37179,4,0.075757,0.56713,0.2,0.28354,0,0.13968,0.66234,0.3913,0.25166,7,0.29508
0.62175,0.33511,0.35544,2,0.23729,0.65809,0.3125,0.37759,10,0.093458,0.62288,0.37333,0.65033,11,0.20438,0.50541,0.17647,0.42963,8,0.13043,0.78056,0.48718,0.44978,2,0.41989,0.53283,0.24324,0.3121,5,0.13333,0.54059,0.28571,0.56993,60,0.077738,0.5738,0.2,0.40387,5,0.10945,0.72041,0.36232,0.36203,0,0.21459
0.63502,0.35638,0.40104,2,0.23304,0.66256,0.3125,0.43983,7,0.081967,0.62352,0.41333,0.66667,7,0.22222,0.50647,0.17647,0.44444,12,0.12766,0.79795,0.44872,0.45415,2,0.38461,0.55485,0.27027,0.3121,5,0.14815,0.54346,0.2987,0.58508,52,0.079447,0.56983,0.19091,0.4509,5,0.09633,0.72187,0.3913,0.42384,0,0.2069
0.70178,0.45213,0.45389,0,0.27157,0.66748,0.4375,0.59336,7,0.08805,0.52305,0.08,0.084967,2,0.11881,0.60676,0.23529,0.43704,1,0.17204,0.7762,0.39744,0.40611,0,0.36257,0.63859,0.35135,0.40446,2,0.15854,0.54224,0.27273,0.4359,2,0.093126,0.55378,0.19091,0.29046,0,0.13125,0.6459,0.37681,0.39073,0,0.21138
0.70002,0.45745,0.49845,3,0.2571,0.6987,0.375,0.639,8,0.070588,0.57047,0.22667,0.45752,9,0.15814,0.56222,0.26471,0.45185,15,0.18947,0.78811,0.46154,0.49782,1,0.375,0.62,0.40541,0.48408,19,0.15873,0.53491,0.24675,0.52331,40,0.072243,0.56531,0.18182,0.48824,22,0.086393,0.69583,0.36232,0.40177,1,0.1992
0.69977,0.45745,0.48808,3,0.261,0.67871,0.4375,0.59751,8,0.0875,0.52189,0.066667,0.16667,2,0.079365,0.5817,0.26471,0.43704,11,0.19355,0.7767,0.39744,0.44978,1,0.34254,0.62675,0.40541,0.4586,4,0.16575,0.53364,0.25974,0.49767,5,0.079365,0.56461,0.22727,0.45781,4,0.11338,0.6645,0.4058,0.39956,4,0.224
0.69218,0.44681,0.50363,3,0.24926,0.71775,0.5,0.57676,6,0.10323,0.57534,0.24,0.50327,10,0.1572,0.57302,0.26471,0.42963,13,0.19565,0.77412,0.39744,0.48472,1,0.32804,0.61192,0.37838,0.48089,20,0.14894,0.5319,0.23377,0.50699,48,0.070312,0.57678,0.18182,0.47856,11,0.087719,0.70032,0.42029,0.39956,0,0.232
0.72305,0.48936,0.50466,2,0.27259,0.70852,0.375,0.65975,25,0.068571,0.55283,0.10667,0.20915,2,0.11511,0.65424,0.35294,0.47407,8,0.2449,0.80366,0.4359,0.53275,0,0.34,0.62965,0.43243,0.49682,6,0.1658,0.56206,0.24675,0.58159,9,0.065972,0.59009,0.22727,0.47994,3,0.10941,0.71353,0.47826,0.61369,0,0.1902
0.69033,0.43085,0.40725,2,0.27883,0.68371,0.4375,0.61826,7,0.084848,0.56996,0.093333,0.14706,2,0.11667,0.65707,0.32353,0.45926,3,0.22917,0.77414,0.38462,0.41921,0,0.34483,0.61947,0.40541,0.46497,9,0.16393,0.56142,0.24675,0.52331,10,0.072243,0.57886,0.20909,0.38036,4,0.11948,0.70574,0.46377,0.50331,0,0.21549
0.69931,0.46277,0.45492,1,0.27751,0.67341,0.4375,0.60166,6,0.086956,0.52704,0.08,0.081699,2,0.12,0.61225,0.26471,0.45185,1,0.18947,0.77166,0.38462,0.40175,0,0.35294,0.64296,0.35135,0.40446,2,0.15854,0.54581,0.25974,0.4359,2,0.088692,0.56059,0.18182,0.26971,0,0.13115,0.64943,0.3913,0.38852,1,0.22041
0.68838,0.43085,0.50466,4,0.24,0.67012,0.375,0.60166,7,0.074534,0.56233,0.18667,0.34314,8,0.15556,0.56331,0.20588,0.42222,6,0.15385,0.76783,0.37179,0.43668,2,0.32584,0.6043,0.37838,0.47134,5,0.15135,0.52706,0.22078,0.47552,42,0.070103,0.56543,0.17273,0.44675,8,0.087759,0.67572,0.36232,0.31347,13,0.23697
0.63039,0.35638,0.37617,2,0.24319,0.65956,0.3125,0.42739,9,0.084033,0.62115,0.4,0.65359,8,0.21818,0.49998,0.17647,0.44444,7,0.12766,0.78888,0.44872,0.44105,2,0.39106,0.54558,0.24324,0.31529,5,0.13235,0.53907,0.2987,0.57459,58,0.080702,0.57016,0.19091,0.426,8,0.10048,0.71748,0.34783,0.35099,0,0.21053
0.65674,0.35106,0.2829,7,0.28633,0.62678,0.3125,0.42324,5,0.084746,0.51471,0.053333,0.058824,1,0.086021,0.61405,0.26471,0.33333,0,0.22785,0.71813,0.32051,0.25764,0,0.36496,0.59903,0.37838,0.3535,7,0.18919,0.52153,0.19481,0.31235,4,0.086956,0.57295,0.20909,0.24343,1,0.16084,0.6474,0.37681,0.1457,7,0.38518
0.70804,0.42021,0.52539,1,0.22734,0.60643,0.1875,0.361,14,0.058252,0.70781,0.30667,0.55229,9,0.18852,0.62121,0.32353,0.51111,14,0.21359,0.77115,0.38462,0.58515,10,0.28302,0.53788,0.32432,0.46497,18,0.13115,0.53834,0.23377,0.38462,73,0.088452,0.55004,0.21818,0.46196,9,0.10811,0.68658,0.33333,0.75938,11,0.11138
0.65322,0.3883,0.44767,2,0.23548,0.6764,0.375,0.51452,3,0.085714,0.61593,0.36,0.65359,6,0.19636,0.50572,0.14706,0.46667,7,0.10309,0.81367,0.52564,0.52838,2,0.41206,0.5812,0.35135,0.38217,6,0.1656,0.55239,0.28571,0.61538,36,0.072727,0.56704,0.17273,0.52144,11,0.078028,0.72902,0.4058,0.50773,0,0.18729
0.69837,0.43617,0.4601,4,0.25949,0.66841,0.4375,0.57676,2,0.090322,0.52382,0.066667,0.078431,1,0.10101,0.62276,0.29412,0.43704,0,0.21505,0.77878,0.41026,0.44978,0,0.35359,0.64362,0.32432,0.40446,2,0.14634,0.55128,0.20779,0.36713,3,0.081632,0.56436,0.2,0.28492,0,0.13924,0.64891,0.3913,0.40397,0,0.21429
0.65799,0.37234,0.33161,2,0.27559,0.61445,0.25,0.45228,6,0.064,0.52609,0.093333,0.084967,5,0.13861,0.61037,0.26471,0.39259,1,0.2069,0.73045,0.32051,0.26638,2,0.35971,0.6215,0.32432,0.37261,6,0.15584,0.52335,0.20779,0.33683,15,0.087431,0.56463,0.19091,0.30567,7,0.12689,0.65057,0.3913,0.21192,7,0.32727
0.69008,0.45213,0.53368,3,0.24182,0.68821,0.3125,0.60996,0,0.06135,0.64502,0.37333,0.68301,6,0.19718,0.50471,0.17647,0.4963,10,0.11881,0.84088,0.58974,0.61572,6,0.42009,0.63628,0.37838,0.39172,11,0.175,0.56117,0.28571,0.64452,36,0.069841,0.56277,0.22727,0.5823,26,0.094162,0.73868,0.55072,0.6755,0,0.20267
0.68716,0.43617,0.4228,3,0.27517,0.65906,0.4375,0.58091,4,0.089743,0.53321,0.066667,0.084967,2,0.09901,0.62309,0.29412,0.4,1,0.22727,0.75959,0.37179,0.37991,0,0.35151,0.62614,0.32432,0.40127,4,0.14724,0.55401,0.23377,0.40676,3,0.084507,0.56612,0.2,0.27248,1,0.14332,0.65583,0.3913,0.26269,4,0.28723
0.64208,0.37234,0.41451,2,0.23809,0.67964,0.3125,0.46888,3,0.077519,0.61561,0.33333,0.60131,7,0.19305,0.52077,0.17647,0.44444,10,0.12766,0.80771,0.51282,0.51092,2,0.41026,0.55798,0.35135,0.39809,5,0.16049,0.55749,0.2987,0.59441,43,0.078364,0.57181,0.18182,0.48409,6,0.086956,0.722,0.43478,0.48344,0,0.20833
0.69867,0.45213,0.45181,3,0.27244,0.66089,0.4375,0.58091,3,0.089743,0.52698,0.08,0.094771,2,0.11538,0.62309,0.29412,0.43704,1,0.21505,0.77039,0.38462,0.41048,0,0.34884,0.64268,0.32432,0.40446,3,0.14634,0.54581,0.24675,0.42075,2,0.086758,0.5646,0.19091,0.28354,0,0.13333,0.6547,0.36232,0.35982,1,0.21552
0.68863,0.44681,0.44663,4,0.27141,0.65219,0.4375,0.56432,4,0.092105,0.52626,0.066667,0.081699,2,0.1,0.62331,0.26471,0.4,1,0.20454,0.76098,0.37179,0.35808,0,0.3625,0.63959,0.32432,0.40446,3,0.14634,0.54028,0.20779,0.39744,2,0.076555,0.5661,0.19091,0.27524,2,0.13592,0.65371,0.37681,0.28256,4,0.26396
0.69709,0.44681,0.43316,2,0.27723,0.6655,0.375,0.62241,6,0.072289,0.53094,0.08,0.091503,2,0.1165,0.62401,0.29412,0.43704,2,0.21505,0.76459,0.37179,0.37991,0,0.35151,0.63305,0.35135,0.40764,3,0.15758,0.54539,0.25974,0.43007,3,0.089686,0.56397,0.20909,0.3029,1,0.13982,0.65578,0.37681,0.32009,3,0.24299
0.72321,0.49468,0.50466,2,0.27556,0.70782,0.375,0.65975,24,0.068571,0.55212,0.10667,0.21569,2,0.11347,0.65515,0.35294,0.47407,8,0.2449,0.80309,0.4359,0.52838,0,0.34171,0.62923,0.43243,0.49682,5,0.1658,0.55949,0.24675,0.58159,10,0.065972,0.59032,0.22727,0.47856,3,0.10965,0.71243,0.47826,0.61148,0,0.19075
0.70523,0.46277,0.55337,8,0.241,0.65654,0.3125,0.6888,21,0.054945,0.61605,0.38667,0.69281,3,0.20209,0.55323,0.26471,0.4963,17,0.17822,0.82425,0.52564,0.64629,4,0.36283,0.60595,0.40541,0.49682,18,0.15544,0.5466,0.25974,0.60723,39,0.066889,0.574,0.21818,0.57676,33,0.091081,0.72591,0.3913,0.51876,20,0.17763
0.69249,0.44149,0.43212,2,0.27438,0.65654,0.375,0.61411,4,0.073171,0.52859,0.066667,0.091503,2,0.097087,0.62507,0.26471,0.41481,2,0.2,0.76209,0.37179,0.37991,0,0.35151,0.63146,0.35135,0.40764,3,0.15758,0.54304,0.27273,0.42424,3,0.095238,0.56643,0.20909,0.29737,2,0.14154,0.65761,0.3913,0.28477,4,0.27273
