0.57117,0.27108,0.51946,15,0.16275,0.68433,0.43617,0.49741,9,0.24551,0.58367,0.25,0.57676,28,0.051613,0.63561,0.32353,0.52593,6,0.20952,0.82723,0.55128,0.67249,14,0.37069,0.59763,0.40541,0.55414,52,0.14218,0.61144,0.28571,0.61772,13,0.072487,0.59501,0.30909,0.5574,5,0.13255,0.77229,0.56522,0.81678,4,0.17768
0.57185,0.24096,0.52752,28,0.14311,0.6595,0.38298,0.46425,4,0.22641,0.56638,0.25,0.55187,26,0.053691,0.63978,0.38235,0.51852,9,0.25,0.80682,0.51282,0.66376,15,0.34783,0.58553,0.37838,0.55414,56,0.1327,0.59498,0.31169,0.59557,10,0.081632,0.6065,0.3,0.58091,3,0.12453,0.77157,0.5942,0.81236,8,0.18764
0.57863,0.24699,0.53691,12,0.14488,0.66649,0.42553,0.50777,4,0.23599,0.56362,0.25,0.56432,34,0.052631,0.60585,0.35294,0.5037,9,0.23529,0.78238,0.48718,0.66376,23,0.33043,0.61601,0.43243,0.54777,33,0.15311,0.60817,0.2987,0.61772,26,0.075782,0.60769,0.3,0.54357,2,0.13121,0.77938,0.55072,0.81457,1,0.17352
0.57445,0.24699,0.51946,16,0.14828,0.67124,0.42553,0.50052,6,0.23845,0.54781,0.25,0.56017,30,0.05298,0.62827,0.35294,0.52593,6,0.22857,0.81697,0.53846,0.67249,18,0.36207,0.60036,0.37838,0.55732,49,0.13208,0.60105,0.2987,0.62005,11,0.075533,0.59472,0.31818,0.55325,3,0.13725,0.77946,0.57971,0.81678,6,0.18223
0.57913,0.25904,0.53423,12,0.15248,0.66877,0.42553,0.50984,4,0.23529,0.56879,0.25,0.56432,33,0.052631,0.60709,0.35294,0.5037,9,0.23529,0.78502,0.48718,0.66376,23,0.33043,0.6197,0.43243,0.54777,34,0.15311,0.60844,0.2987,0.61772,25,0.075782,0.60459,0.3,0.5408,2,0.13174,0.77953,0.56522,0.81678,1,0.17768
0.57913,0.25904,0.53423,12,0.15248,0.66877,0.42553,0.50984,4,0.23529,0.56879,0.25,0.56432,33,0.052631,0.60709,0.35294,0.5037,9,0.23529,0.78502,0.48718,0.66376,23,0.33043,0.6197,0.43243,0.54777,34,0.15311,0.60844,0.2987,0.61772,25,0.075782,0.60459,0.3,0.5408,2,0.13174,0.77953,0.56522,0.81678,1,0.17768
0.578,0.24096,0.53826,20,0.14109,0.66705,0.41489,0.50466,4,0.23111,0.5709,0.25,0.55602,38,0.053333,0.60876,0.35294,0.5037,10,0.23529,0.78207,0.5,0.65939,22,0.34061,0.609,0.43243,0.54459,39,0.15385,0.60509,0.31169,0.61888,15,0.078947,0.61051,0.32727,0.54772,2,0.14229,0.77793,0.57971,0.82119,4,0.18141
0.5705,0.27108,0.52215,14,0.16216,0.69317,0.44681,0.50466,9,0.24889,0.59476,0.25,0.58921,31,0.050633,0.63679,0.32353,0.52593,7,0.20952,0.82659,0.5641,0.67249,14,0.37931,0.59967,0.43243,0.55414,55,0.15166,0.61592,0.31169,0.61655,12,0.079208,0.59358,0.3,0.55187,7,0.12967,0.77562,0.56522,0.81898,2,0.17727
0.57348,0.25904,0.52081,32,0.15523,0.69247,0.42021,0.46528,9,0.24804,0.64783,0.1875,0.53527,20,0.041379,0.64543,0.32353,0.51111,11,0.21359,0.81655,0.52564,0.65939,14,0.35808,0.64209,0.40541,0.51274,58,0.15151,0.62086,0.32468,0.61538,16,0.082644,0.60017,0.3,0.54772,4,0.13043,0.78203,0.57971,0.8234,6,0.181
0.55777,0.24699,0.52483,26,0.14722,0.69206,0.39894,0.5057,2,0.22189,0.64004,0.4375,0.46888,18,0.10853,0.65285,0.32353,0.5037,10,0.21569,0.79083,0.47436,0.65502,8,0.32456,0.50482,0.24324,0.51274,43,0.090909,0.61084,0.33766,0.54429,2,0.095588,0.62176,0.27273,0.5823,19,0.11299,0.76995,0.56522,0.75717,1,0.18932
0.57771,0.24699,0.53154,12,0.14591,0.66957,0.43085,0.5171,5,0.23581,0.56411,0.25,0.54772,33,0.054054,0.61484,0.35294,0.51111,9,0.23301,0.79767,0.52564,0.66812,22,0.35498,0.61839,0.45946,0.55096,37,0.1619,0.60964,0.2987,0.62587,24,0.074918,0.60542,0.3,0.5491,2,0.13018,0.78266,0.57971,0.82119,1,0.18141
0.57736,0.25301,0.53826,11,0.14815,0.68591,0.44681,0.50466,6,0.24889,0.58849,0.3125,0.60166,30,0.062112,0.62408,0.32353,0.52593,9,0.20952,0.80449,0.52564,0.66812,22,0.35498,0.62367,0.43243,0.53185,43,0.15686,0.61483,0.2987,0.64219,18,0.073248,0.6018,0.30909,0.54495,8,0.13492,0.78235,0.5942,0.82119,1,0.18594
0.54771,0.22892,0.51141,32,0.13894,0.72073,0.48936,0.53886,3,0.25989,0.65363,0.375,0.58091,45,0.076923,0.60858,0.32353,0.51111,7,0.21359,0.8066,0.47436,0.65066,6,0.32599,0.58948,0.37838,0.55414,42,0.1327,0.6111,0.2987,0.57809,2,0.080279,0.58798,0.25455,0.54357,39,0.11133,0.7558,0.57971,0.77042,1,0.19139
0.54979,0.22892,0.52215,33,0.13694,0.7155,0.45213,0.52746,3,0.2439,0.64227,0.375,0.57676,36,0.077419,0.61823,0.35294,0.51852,9,0.23077,0.80431,0.46154,0.65502,6,0.31579,0.5696,0.35135,0.5414,46,0.1256,0.61293,0.33766,0.57809,2,0.09075,0.60257,0.23636,0.56846,39,0.099808,0.76057,0.56522,0.75717,1,0.18932
0.57434,0.25301,0.53691,7,0.14841,0.68625,0.44681,0.49637,4,0.25187,0.59253,0.3125,0.57676,29,0.064516,0.62147,0.35294,0.51111,8,0.23301,0.80675,0.5,0.66376,21,0.33913,0.62202,0.43243,0.53185,48,0.15686,0.61487,0.28571,0.63869,22,0.0704,0.59687,0.3,0.54633,13,0.13069,0.77771,0.5942,0.81898,1,0.18636
0.5715,0.25904,0.51678,13,0.15608,0.7028,0.46809,0.50674,9,0.25997,0.62593,0.25,0.59336,30,0.050314,0.6425,0.35294,0.48889,6,0.24,0.83171,0.55128,0.66812,14,0.37229,0.60008,0.43243,0.5414,58,0.15459,0.62573,0.31169,0.61772,5,0.079077,0.59694,0.3,0.54495,8,0.13095,0.77712,0.56522,0.81236,2,0.17849
0.55977,0.21084,0.56779,63,0.11885,0.72025,0.5,0.60415,2,0.24384,0.62676,0.3125,0.68465,46,0.055248,0.5667,0.32353,0.54074,24,0.20561,0.81701,0.5641,0.70306,4,0.3682,0.66154,0.51351,0.5,46,0.19588,0.55494,0.2987,0.68415,49,0.069277,0.57551,0.24545,0.5574,22,0.10526,0.72584,0.46377,0.69757,2,0.16623
0.56375,0.25301,0.52215,31,0.15135,0.71994,0.47872,0.5057,9,0.26627,0.64886,0.4375,0.639,42,0.082353,0.61345,0.35294,0.5037,9,0.23529,0.844,0.57692,0.68559,13,0.38298,0.6619,0.48649,0.48089,57,0.19149,0.61495,0.2987,0.61422,7,0.076159,0.55347,0.29091,0.49239,4,0.13734,0.74161,0.50725,0.78808,6,0.16432
0.54674,0.22289,0.4604,10,0.14538,0.69197,0.44681,0.4342,3,0.27677,0.67465,0.375,0.58091,26,0.076923,0.6175,0.41176,0.43704,6,0.30107,0.81313,0.5,0.60699,10,0.35945,0.6554,0.48649,0.48726,41,0.18947,0.62439,0.27273,0.54662,54,0.076923,0.56617,0.28182,0.46058,23,0.13995,0.73524,0.46377,0.766,1,0.15385
0.57425,0.25301,0.53154,8,0.14947,0.68682,0.46809,0.50052,4,0.26229,0.59635,0.3125,0.58921,29,0.063291,0.61398,0.35294,0.52593,8,0.22857,0.8024,0.52564,0.65939,21,0.35808,0.62584,0.40541,0.53503,46,0.14634,0.61372,0.28571,0.63869,22,0.0704,0.59659,0.30909,0.54357,13,0.13519,0.7767,0.5942,0.82119,1,0.18594
0.55678,0.22892,0.49396,14,0.14232,0.6829,0.38298,0.48187,2,0.22052,0.64323,0.4375,0.41494,8,0.12069,0.65124,0.35294,0.48889,7,0.24,0.7666,0.41026,0.61572,11,0.29224,0.47122,0.13514,0.47452,24,0.053763,0.60406,0.32468,0.4324,5,0.11161,0.628,0.28182,0.53527,3,0.12475,0.76178,0.56522,0.7064,1,0.20051
0.57507,0.24699,0.53289,8,0.14565,0.68339,0.45745,0.49534,6,0.25826,0.59248,0.3125,0.58091,29,0.064102,0.61798,0.32353,0.52593,8,0.20952,0.80173,0.51282,0.65939,21,0.34934,0.62517,0.43243,0.53185,43,0.15686,0.61323,0.28571,0.64103,22,0.070175,0.59933,0.31818,0.53804,8,0.14028,0.77808,0.5942,0.82119,1,0.18594
0.56106,0.27108,0.51946,36,0.16275,0.72102,0.46277,0.49223,7,0.26244,0.64832,0.375,0.63485,50,0.071006,0.59742,0.38235,0.4963,11,0.25743,0.84615,0.60256,0.66376,16,0.4087,0.69422,0.51351,0.47771,53,0.20321,0.60695,0.28571,0.61772,11,0.072487,0.53005,0.27273,0.46888,4,0.13363,0.72066,0.44928,0.7351,12,0.15423
0.57155,0.25301,0.52215,15,0.15135,0.68179,0.43085,0.50363,9,0.24036,0.58244,0.25,0.58506,29,0.050955,0.63947,0.35294,0.51852,7,0.23077,0.82501,0.55128,0.67249,17,0.37069,0.59233,0.40541,0.56051,51,0.14084,0.61014,0.2987,0.61538,14,0.076033,0.59931,0.31818,0.5574,4,0.13645,0.77536,0.56522,0.81457,3,0.17808
0.56788,0.22892,0.57987,9,0.12709,0.67639,0.45213,0.62176,37,0.21574,0.5901,0.25,0.66805,82,0.045198,0.47758,0.20588,0.54815,27,0.12963,0.80143,0.48718,0.69432,13,0.32067,0.60089,0.37838,0.60191,28,0.12389,0.52946,0.23377,0.67366,34,0.054962,0.58055,0.26364,0.61687,23,0.10432,0.7703,0.6087,0.81236,37,0.19222
0.57896,0.24096,0.53691,12,0.14134,0.67327,0.42021,0.51088,5,0.23201,0.57305,0.25,0.54357,34,0.054422,0.61982,0.35294,0.5037,9,0.23529,0.79189,0.5,0.66812,22,0.33766,0.61139,0.45946,0.54777,35,0.16268,0.61111,0.2987,0.62238,13,0.075286,0.61074,0.3,0.55048,6,0.12992,0.78489,0.57971,0.82119,1,0.18141
0.58088,0.23494,0.56376,29,0.13311,0.67883,0.43617,0.55751,4,0.22589,0.57862,0.25,0.58091,48,0.051282,0.59115,0.32353,0.53333,16,0.20755,0.8068,0.55128,0.68996,26,0.36441,0.61758,0.43243,0.57643,33,0.14679,0.58927,0.28571,0.66434,12,0.068006,0.6062,0.31818,0.57676,1,0.13283,0.78823,0.6087,0.83223,4,0.18834
0.55264,0.24096,0.52483,36,0.14363,0.6977,0.40426,0.51088,3,0.2232,0.64713,0.4375,0.48963,13,0.10448,0.63962,0.32353,0.51111,10,0.21359,0.78829,0.46154,0.65939,8,0.31441,0.50239,0.24324,0.51592,39,0.090452,0.60656,0.35065,0.53846,2,0.10019,0.61845,0.28182,0.56708,8,0.11923,0.76108,0.57971,0.7638,1,0.19277
0.55368,0.22289,0.53154,32,0.13167,0.72038,0.50532,0.5544,3,0.26279,0.66767,0.4375,0.59336,47,0.08805,0.6142,0.32353,0.53333,9,0.20755,0.81837,0.51282,0.68559,6,0.34043,0.59594,0.35135,0.54459,54,0.125,0.60425,0.31169,0.62937,10,0.077796,0.61202,0.25455,0.58368,34,0.10526,0.7775,0.62319,0.79249,1,0.20093
0.57976,0.24096,0.56242,15,0.13675,0.68185,0.43617,0.54301,4,0.23034,0.57637,0.3125,0.60996,40,0.06135,0.6018,0.35294,0.52593,11,0.22857,0.80866,0.55128,0.69432,25,0.36287,0.61774,0.43243,0.57325,34,0.14747,0.59953,0.2987,0.66084,20,0.071428,0.60582,0.34545,0.5657,2,0.14644,0.79091,0.6087,0.83002,1,0.18876
0.57128,0.25301,0.51678,14,0.15245,0.70251,0.46809,0.50466,9,0.26074,0.62378,0.25,0.60166,30,0.049689,0.64052,0.35294,0.51111,6,0.23301,0.83129,0.55128,0.66812,14,0.37229,0.59992,0.43243,0.53822,58,0.15534,0.62475,0.31169,0.61655,5,0.079208,0.59611,0.3,0.54219,8,0.13147,0.77679,0.56522,0.81236,2,0.17849
0.57746,0.25904,0.53557,10,0.15221,0.68157,0.45745,0.50363,6,0.25519,0.5849,0.3125,0.58506,30,0.063694,0.62173,0.35294,0.52593,9,0.22857,0.80304,0.51282,0.66812,21,0.34632,0.62628,0.43243,0.53185,43,0.15686,0.60999,0.28571,0.64103,24,0.070175,0.6008,0.30909,0.5491,6,0.13412,0.78202,0.5942,0.82119,1,0.18594
0.55981,0.21687,0.5557,24,0.12414,0.71272,0.4734,0.61244,31,0.2285,0.62058,0.375,0.69295,59,0.065574,0.56372,0.29412,0.54074,30,0.18692,0.83357,0.57692,0.69432,4,0.37975,0.63602,0.48649,0.55414,44,0.17062,0.55212,0.31169,0.68998,17,0.071749,0.58141,0.25455,0.574,16,0.10667,0.73593,0.55072,0.79249,26,0.17757
0.55688,0.24699,0.57181,39,0.13851,0.73283,0.5,0.62073,3,0.23888,0.65221,0.375,0.6888,29,0.065934,0.62483,0.32353,0.55556,13,0.20183,0.84763,0.53846,0.70742,3,0.35,0.58241,0.32432,0.58917,40,0.10811,0.59966,0.31169,0.69231,39,0.071535,0.62542,0.29091,0.60996,30,0.11615,0.79066,0.5942,0.83664,1,0.18304
0.57026,0.25904,0.52081,15,0.15523,0.6845,0.43085,0.49741,9,0.24251,0.58513,0.25,0.58506,28,0.050955,0.63457,0.32353,0.52593,6,0.20952,0.82867,0.55128,0.67249,13,0.37069,0.59496,0.40541,0.55414,52,0.14218,0.60983,0.2987,0.61772,13,0.075782,0.59411,0.30909,0.55602,4,0.13281,0.77167,0.55072,0.81457,4,0.17352
0.57117,0.27108,0.51946,15,0.16275,0.68433,0.43617,0.49741,9,0.24551,0.58367,0.25,0.57676,28,0.051613,0.63561,0.32353,0.52593,6,0.20952,0.82723,0.55128,0.67249,14,0.37069,0.59763,0.40541,0.55414,52,0.14218,0.61144,0.28571,0.61772,13,0.072487,0.59501,0.30909,0.5574,5,0.13255,0.77229,0.56522,0.81678,4,0.17768
0.57991,0.24096,0.56376,15,0.13652,0.68214,0.43617,0.54301,4,0.23034,0.57678,0.3125,0.60996,40,0.06135,0.60393,0.35294,0.52593,11,0.22857,0.80857,0.55128,0.69432,25,0.36287,0.61714,0.43243,0.57325,34,0.14747,0.60033,0.31169,0.66084,20,0.074534,0.60486,0.34545,0.56708,2,0.14615,0.79115,0.6087,0.83002,1,0.18876
0.57801,0.25301,0.54765,11,0.14634,0.68721,0.45745,0.53679,6,0.24363,0.58768,0.3125,0.60996,32,0.06135,0.61948,0.35294,0.51852,11,0.23077,0.80657,0.51282,0.67249,22,0.34483,0.62279,0.45946,0.54777,43,0.16268,0.60773,0.31169,0.64452,38,0.07619,0.59979,0.31818,0.5574,7,0.13645,0.78684,0.5942,0.8234,1,0.18552
0.54926,0.22289,0.47114,10,0.14313,0.69903,0.46277,0.44249,3,0.28293,0.67187,0.375,0.59751,27,0.075,0.61734,0.41176,0.43704,6,0.30107,0.81819,0.5,0.61135,11,0.3578,0.65573,0.48649,0.48726,45,0.18947,0.62389,0.27273,0.5711,45,0.074074,0.56564,0.28182,0.46335,22,0.13933,0.73909,0.49275,0.78808,1,0.15962
0.57783,0.25301,0.52483,8,0.15081,0.67498,0.44681,0.49637,6,0.25187,0.57302,0.1875,0.56846,29,0.039215,0.62188,0.35294,0.51111,9,0.23301,0.79312,0.5,0.66812,21,0.33766,0.62385,0.45946,0.54459,37,0.16346,0.61612,0.27273,0.62821,25,0.068182,0.60618,0.31818,0.53665,7,0.14056,0.7811,0.5942,0.81898,1,0.18636
0.57153,0.25904,0.52081,15,0.15523,0.68296,0.43085,0.50363,9,0.24036,0.58055,0.25,0.57676,28,0.051613,0.63764,0.35294,0.52593,6,0.22857,0.82501,0.55128,0.67249,14,0.37069,0.59449,0.40541,0.56051,52,0.14084,0.61004,0.2987,0.61305,12,0.076285,0.59813,0.30909,0.55602,5,0.13281,0.77643,0.56522,0.81678,4,0.17768
0.57564,0.24699,0.53289,8,0.14565,0.68257,0.44681,0.49534,6,0.25225,0.5911,0.3125,0.57676,30,0.064516,0.61732,0.32353,0.52593,8,0.20952,0.80169,0.52564,0.67249,21,0.35345,0.6251,0.43243,0.53185,43,0.15686,0.61316,0.28571,0.64103,22,0.070175,0.60004,0.31818,0.53804,8,0.14028,0.77794,0.5942,0.82119,1,0.18594
0.55242,0.22892,0.48322,8,0.14449,0.67203,0.39362,0.47358,3,0.22946,0.63115,0.375,0.39004,4,0.10909,0.65365,0.35294,0.47407,16,0.2449,0.76754,0.42308,0.61572,9,0.30137,0.44023,0.10811,0.4586,42,0.044199,0.59802,0.33766,0.42075,6,0.11872,0.62332,0.28182,0.53112,0,0.12551,0.74767,0.50725,0.57616,1,0.21212
0.56249,0.27108,0.50872,36,0.16514,0.71542,0.46809,0.47668,7,0.2716,0.6429,0.4375,0.6473,54,0.081395,0.60183,0.35294,0.45185,10,0.25263,0.846,0.58974,0.64629,17,0.40708,0.68555,0.51351,0.47452,56,0.2043,0.60898,0.2987,0.60839,9,0.076794,0.53098,0.27273,0.4758,4,0.13216,0.71947,0.43478,0.72848,8,0.15038
0.55885,0.24699,0.52349,18,0.14748,0.69,0.42553,0.50674,3,0.23634,0.63275,0.4375,0.49378,7,0.1037,0.64444,0.32353,0.4963,12,0.21782,0.78996,0.44872,0.64629,12,0.30973,0.46438,0.13514,0.48726,61,0.052631,0.60194,0.36364,0.47669,2,0.11523,0.61603,0.27273,0.56017,3,0.1165,0.76462,0.57971,0.72627,5,0.201
0.57425,0.25301,0.53154,8,0.14947,0.68682,0.46809,0.50052,4,0.26229,0.59635,0.3125,0.58921,29,0.063291,0.61398,0.35294,0.52593,8,0.22857,0.8024,0.52564,0.65939,21,0.35808,0.62584,0.40541,0.53503,46,0.14634,0.61372,0.28571,0.63869,22,0.0704,0.59659,0.30909,0.54357,13,0.13519,0.7767,0.5942,0.82119,1,0.18594
0.55699,0.23494,0.49396,14,0.14607,0.68244,0.38298,0.48083,2,0.22086,0.64272,0.4375,0.41494,8,0.12069,0.6494,0.35294,0.48889,8,0.24,0.7672,0.41026,0.61572,11,0.29224,0.47067,0.13514,0.47771,24,0.053476,0.60207,0.32468,0.4289,5,0.11236,0.62823,0.28182,0.5325,4,0.12525,0.76189,0.56522,0.70861,1,0.2
0.57901,0.24096,0.53826,12,0.14109,0.67273,0.42553,0.51295,5,0.23426,0.57098,0.25,0.54772,32,0.054054,0.61976,0.35294,0.5037,9,0.23529,0.79322,0.51282,0.66812,22,0.34632,0.61187,0.45946,0.55096,35,0.1619,0.61058,0.2987,0.62238,15,0.075286,0.61051,0.3,0.55048,5,0.12992,0.78471,0.57971,0.82119,1,0.18141
0.55592,0.24699,0.52483,25,0.14722,0.69432,0.43085,0.51088,2,0.23789,0.642,0.4375,0.52697,18,0.097902,0.65258,0.32353,0.4963,10,0.21782,0.79722,0.46154,0.65939,10,0.31441,0.51316,0.24324,0.52229,42,0.089552,0.60671,0.35065,0.5373,2,0.10037,0.6183,0.28182,0.58783,22,0.11589,0.76329,0.56522,0.75497,1,0.18978
0.57359,0.25904,0.52752,16,0.15385,0.67488,0.40426,0.50881,6,0.22386,0.5703,0.25,0.54357,34,0.054422,0.63431,0.35294,0.52593,7,0.22857,0.81261,0.55128,0.67249,17,0.37069,0.58716,0.37838,0.55732,49,0.13208,0.60316,0.31169,0.61538,8,0.079339,0.61132,0.31818,0.57261,5,0.13359,0.78133,0.5942,0.81898,5,0.18636
0.57155,0.25301,0.52215,15,0.15135,0.68179,0.43085,0.50363,9,0.24036,0.58244,0.25,0.58506,29,0.050955,0.63947,0.35294,0.51852,7,0.23077,0.82501,0.55128,0.67249,17,0.37069,0.59233,0.40541,0.56051,51,0.14084,0.61014,0.2987,0.61538,14,0.076033,0.59931,0.31818,0.5574,4,0.13645,0.77536,0.56522,0.81457,3,0.17808
0.56028,0.25904,0.50738,32,0.15809,0.71757,0.46809,0.48705,7,0.26748,0.64782,0.375,0.639,42,0.070588,0.60132,0.38235,0.47407,8,0.26531,0.84925,0.60256,0.65502,15,0.41228,0.69339,0.51351,0.47452,53,0.2043,0.60837,0.2987,0.61305,10,0.076285,0.53241,0.28182,0.47165,4,0.13747,0.7194,0.43478,0.73068,8,0.15
0.56929,0.25301,0.51007,13,0.15385,0.66969,0.42021,0.50259,7,0.23477,0.54186,0.25,0.55602,28,0.053333,0.6266,0.35294,0.51852,5,0.23077,0.82362,0.55128,0.67249,13,0.37069,0.58684,0.37838,0.56051,45,0.13146,0.60384,0.31169,0.6049,13,0.080537,0.59475,0.30909,0.56017,2,0.13204,0.76972,0.56522,0.81678,5,0.17768
0.57434,0.25301,0.53691,7,0.14841,0.68625,0.44681,0.49637,4,0.25187,0.59253,0.3125,0.57676,29,0.064516,0.62147,0.35294,0.51111,8,0.23301,0.80675,0.5,0.66376,21,0.33913,0.62202,0.43243,0.53185,48,0.15686,0.61487,0.28571,0.63869,22,0.0704,0.59687,0.3,0.54633,13,0.13069,0.77771,0.5942,0.81898,1,0.18636
0.54538,0.1988,0.3557,16,0.15313,0.57897,0.29787,0.27254,0,0.24834,0.54928,0.25,0.30705,1,0.088889,0.48544,0.23529,0.31852,18,0.20779,0.67444,0.28205,0.30131,2,0.29932,0.49739,0.2973,0.30892,9,0.16418,0.53592,0.24675,0.338,2,0.10354,0.55888,0.2,0.34716,8,0.12188,0.63541,0.34783,0.14349,2,0.35821
